timestamp,cpu_usage,memory_usage,latency,disk_io
2025-10-31 18:49:23,45.7,30.7,29.9,2084047872,True,normal,done
2025-10-31 18:49:26,64.8,29.9,122.0,2084047872,True,normal,cooldown
2025-10-31 18:49:29,49.1,30.1,115.0,2084047872,True,normal,cooldown
2025-10-31 18:49:32,26.4,30.5,211.0,2084047872,True,disk_failure,cooldown
2025-10-31 18:49:35,41.6,30.0,177.0,2084047872,True,normal,done
2025-10-31 18:49:38,55.9,29.6,33.6,2084047872,True,normal,cooldown
2025-10-31 18:49:42,41.7,29.8,320.0,2084047872,True,disk_failure,cooldown
2025-10-31 18:49:45,35.6,30.4,123.0,2084047872,True,normal,cooldown
2025-10-31 18:49:48,34.2,30.1,36.8,2084047872,True,normal,done
2025-10-31 18:49:51,34.0,30.1,29.3,2084047872,True,normal,cooldown
2025-10-31 18:49:54,38.8,30.3,38.2,2084047872,True,normal,cooldown
2025-10-31 18:49:57,50.8,30.0,133.0,2084047872,True,normal,cooldown
2025-10-31 18:50:01,50.0,30.2,46.0,2084047872,True,normal,done
2025-10-31 18:50:04,37.2,31.2,127.0,2084047872,True,normal,cooldown
2025-10-31 18:50:07,25.3,31.3,46.2,2084047872,True,normal,cooldown
2025-10-31 18:50:10,43.9,30.1,36.3,2084047872,True,normal,cooldown
2025-10-31 18:50:13,35.8,30.5,25.5,2084047872,True,normal,done
2025-10-31 18:50:16,55.2,31.0,32.2,2084047872,True,normal,cooldown
2025-10-31 18:50:19,61.8,30.8,118.0,2084047872,True,normal,cooldown
2025-10-31 18:50:22,62.3,31.0,35.1,2084047872,True,normal,cooldown
2025-10-31 18:50:25,58.8,30.6,609.0,2084047872,True,disk_failure,done
2025-10-31 18:50:29,65.7,30.4,74.3,2084047872,True,normal,cooldown
2025-10-31 18:50:32,43.9,30.4,373.0,2084047872,True,disk_failure,cooldown
2025-10-31 18:50:36,52.9,29.7,404.0,2084047872,True,disk_failure,done
2025-10-31 18:50:39,52.3,29.8,59.2,2084047872,True,normal,cooldown
2025-10-31 18:50:42,25.2,29.9,149.0,2084047872,True,normal,cooldown
2025-10-31 18:50:45,49.5,30.1,46.0,2084551680,True,normal,cooldown
2025-10-31 18:50:48,43.2,29.9,375.0,2084551680,True,disk_failure,done
2025-10-31 18:50:52,53.3,29.9,82.1,2084551680,True,normal,cooldown
2025-10-31 18:50:55,49.5,30.0,70.5,2084551680,True,normal,cooldown
2025-10-31 18:50:58,69.8,30.3,204.0,2084551680,True,disk_failure,cooldown
2025-10-31 18:51:01,45.3,30.5,228.0,2084551680,True,disk_failure,done
2025-10-31 18:51:05,78.1,30.5,597.0,2084559872,True,cpu_overload,cooldown
2025-10-31 18:51:08,55.8,30.8,54.4,2084682752,True,normal,cooldown
2025-10-31 18:51:11,51.8,30.5,202.0,2084682752,True,disk_failure,done
2025-10-31 18:51:15,71.5,30.4,47.9,2084682752,True,normal,cooldown
2025-10-31 18:51:18,50.3,32.5,609.0,2088258560,True,disk_failure,cooldown
2025-10-31 18:51:21,31.5,32.1,106.0,2088274944,True,normal,cooldown
2025-10-31 18:51:24,71.0,31.3,155.0,2091973632,True,normal,done
2025-10-31 18:51:28,58.2,32.6,47.0,2097523712,True,normal,cooldown
2025-10-31 18:51:31,53.5,32.7,54.7,2097523712,True,normal,cooldown
2025-10-31 18:51:34,68.4,33.0,389.0,2097523712,True,disk_failure,cooldown
2025-10-31 18:51:37,57.0,31.6,67.1,2097523712,True,normal,done
2025-10-31 18:51:40,45.2,31.3,77.8,2097523712,True,normal,cooldown
2025-10-31 18:51:43,32.5,31.8,23.5,2097523712,True,normal,cooldown
2025-10-31 18:51:47,74.1,31.9,197.0,2097523712,True,disk_failure,cooldown
2025-10-31 18:51:50,39.9,31.7,368.0,2097523712,True,disk_failure,done
2025-10-31 18:51:53,56.6,32.9,28.8,2097650688,True,normal,cooldown
2025-10-31 18:51:56,25.9,32.1,82.7,2097863680,True,normal,cooldown
2025-10-31 18:51:59,69.6,32.3,46.3,2097863680,True,normal,cooldown
2025-10-31 18:52:02,60.4,31.8,30.1,2097863680,True,normal,done
2025-10-31 18:52:06,35.4,32.0,544.0,2097863680,True,disk_failure,cooldown
2025-10-31 18:52:09,43.5,31.8,233.0,2097863680,True,disk_failure,cooldown
2025-10-31 18:52:13,44.0,32.2,199.0,2097863680,True,disk_failure,done
2025-10-31 18:52:16,80.0,32.0,147.0,2097863680,True,normal,cooldown
2025-10-31 18:52:19,38.7,32.3,22.3,2097863680,True,normal,cooldown
2025-10-31 18:52:22,49.8,32.0,119.0,2097863680,True,normal,cooldown
2025-10-31 18:52:25,83.8,31.9,59.2,2097863680,True,normal,done
2025-10-31 18:52:28,68.2,31.1,195.0,2097863680,True,normal,cooldown
2025-10-31 18:52:32,61.5,31.8,26.7,2097863680,True,normal,cooldown
2025-10-31 18:52:35,46.1,31.8,569.0,2097863680,True,disk_failure,cooldown
2025-10-31 18:52:38,43.6,33.0,34.4,2097900544,True,normal,done
2025-10-31 18:52:44,48.0,34.3,51.2,2098265088,True,normal,done
2025-10-31 18:52:48,34.3,34.8,124.0,2098265088,True,normal,cooldown
2025-10-31 18:52:51,48.7,35.6,425.0,2098265088,True,disk_failure,cooldown
2025-10-31 18:52:55,31.6,35.2,34.1,2098265088,True,normal,done
2025-10-31 18:52:58,83.9,36.5,91.6,2100456448,True,normal,cooldown
2025-10-31 18:53:01,75.0,36.4,70.8,2102930432,True,normal,cooldown
2025-10-31 18:53:05,58.4,35.0,40.0,2102930432,True,normal,cooldown
2025-10-31 18:53:08,58.7,34.8,38.8,2102930432,True,normal,done
2025-10-31 18:53:11,75.3,35.1,438.0,2103110656,True,cpu_overload,cooldown
2025-10-31 18:53:15,71.8,36.5,400.0,2106407936,True,disk_failure,cooldown
2025-10-31 18:53:18,35.5,36.2,109.0,2106407936,False,,
2025-10-31 18:53:21,43.8,36.6,169.0,2106407936,True,normal,done
2025-10-31 18:53:25,81.8,37.3,162.0,2106448896,True,normal,cooldown
2025-10-31 18:53:28,79.7,36.2,28.3,2106547200,True,normal,cooldown
2025-10-31 18:53:31,78.9,36.6,172.0,2106547200,True,normal,done
2025-10-31 18:53:35,96.0,37.1,100.0,2106547200,True,normal,cooldown
2025-10-31 18:53:38,83.8,37.6,262.0,2106584064,True,cpu_overload,cooldown
2025-10-31 18:53:42,78.3,39.3,294.0,2106584064,True,cpu_overload,done
2025-10-31 18:53:47,55.3,36.7,176.0,2106584064,True,normal,cooldown
2025-10-31 18:53:50,78.0,36.5,23.6,2106588160,True,normal,cooldown
2025-10-31 18:53:53,53.2,36.9,606.0,2106588160,True,disk_failure,done
2025-10-31 18:53:58,44.7,37.4,87.9,2106588160,True,normal,cooldown
2025-10-31 18:54:01,47.3,37.4,408.0,2106588160,True,disk_failure,cooldown
2025-10-31 18:54:05,70.8,38.5,75.9,2106588160,True,normal,done
2025-10-31 18:54:08,51.4,38.1,85.1,2106588160,True,normal,cooldown
2025-10-31 18:54:11,99.0,39.9,117.0,2106588160,True,normal,cooldown
2025-10-31 18:54:15,67.3,38.8,75.9,2106588160,True,normal,done
2025-10-31 18:54:18,84.7,40.5,79.7,2106588160,True,normal,cooldown
2025-10-31 18:54:22,80.8,39.5,189.0,2106588160,True,normal,cooldown
2025-10-31 18:54:25,63.6,40.4,81.3,2106588160,True,normal,done
2025-10-31 18:54:28,46.9,42.9,80.0,2106588160,True,normal,cooldown
2025-10-31 18:54:32,43.8,42.1,61.7,2106588160,True,normal,cooldown
2025-10-31 18:54:35,45.4,43.6,417.0,2106588160,True,disk_failure,done
2025-10-31 18:54:39,40.5,41.2,79.5,2106588160,False,,
2025-10-31 18:54:42,43.4,38.7,185.0,2106588160,True,normal,cooldown
2025-10-31 18:54:45,35.1,37.9,576.0,2106588160,True,disk_failure,done
2025-10-31 18:54:50,52.8,37.9,999,2106588160,True,disk_failure,done
2025-10-31 18:55:04,78.4,36.9,182.0,2106588160,True,normal,cooldown
2025-10-31 18:55:07,34.8,37.1,44.1,2106588160,True,normal,cooldown
2025-10-31 18:55:10,80.8,37.4,386.0,2106588160,True,cpu_overload,done
2025-10-31 18:55:16,50.3,37.7,312.0,2106588160,True,disk_failure,cooldown
2025-10-31 18:55:19,31.3,37.8,999,2106588160,True,disk_failure,done
2025-10-31 18:55:33,31.7,37.9,206.0,2106588160,True,disk_failure,cooldown
2025-10-31 18:55:37,27.5,37.0,133.0,2106588160,False,,
2025-10-31 18:55:40,29.6,36.8,451.0,2106588160,True,disk_failure,done
2025-10-31 18:55:44,38.1,37.4,999,2106588160,True,network_latency,done
2025-10-31 18:55:58,35.6,37.0,999,2106588160,True,network_latency,done
2025-10-31 18:56:11,87.7,38.0,226.0,2107513856,True,cpu_overload,cooldown
2025-10-31 18:56:15,93.0,39.8,179.0,2107759616,True,normal,cooldown
2025-10-31 18:56:18,62.4,40.2,205.0,2108206080,True,disk_failure,done
2025-10-31 18:56:22,67.8,39.1,284.0,2108771328,True,disk_failure,cooldown
2025-10-31 18:56:25,63.1,39.2,1194.0,2108771328,True,disk_failure,cooldown
2025-10-31 18:56:30,69.5,39.9,115.0,2108857344,True,normal,done
2025-10-31 18:56:33,92.7,40.9,41.9,2109586432,True,normal,cooldown
2025-10-31 18:56:37,94.2,41.4,154.0,2109586432,True,normal,cooldown
2025-10-31 18:56:40,90.2,41.7,200.0,2112400384,True,cpu_overload,done
2025-10-31 18:56:45,67.3,42.8,99.8,2131209216,True,normal,cooldown
2025-10-31 18:56:48,52.1,41.6,101.0,2133191680,True,normal,cooldown
2025-10-31 18:56:51,55.1,42.7,530.0,2133191680,True,disk_failure,done
2025-10-31 18:56:56,60.5,38.6,43.2,2133240832,True,normal,cooldown
2025-10-31 18:56:59,55.6,38.2,397.0,2193079296,True,disk_failure,cooldown
2025-10-31 18:57:02,53.5,39.3,288.0,2227596288,True,disk_failure,done
2025-10-31 18:57:07,63.4,39.6,144.0,2229857280,True,normal,cooldown
2025-10-31 18:57:10,60.5,38.8,86.2,2229959680,True,normal,cooldown
2025-10-31 18:57:13,26.6,37.6,595.0,2230094848,True,disk_failure,done
2025-10-31 18:57:18,66.8,36.6,267.0,2230094848,True,disk_failure,cooldown
2025-10-31 18:57:21,46.6,36.3,999,2230213632,True,disk_failure,done
2025-10-31 18:57:35,50.5,36.8,216.0,2230213632,True,disk_failure,cooldown
2025-10-31 18:57:51,26.9,37.1,148.0,2230414336,True,normal,done
2025-10-31 18:57:55,25.6,37.7,999,2230414336,True,disk_failure,done
2025-10-31 18:58:09,26.6,38.5,40.3,2230414336,True,normal,cooldown
2025-10-31 18:58:12,26.1,38.5,999,2230414336,True,disk_failure,done
2025-10-31 18:58:26,28.6,37.9,376.0,2230414336,True,disk_failure,cooldown
2025-10-31 18:58:30,35.3,37.8,87.7,2230414336,False,,
2025-10-31 18:58:33,34.9,37.8,264.0,2230414336,True,disk_failure,done
2025-10-31 19:08:18,76.7,41.0,999,2231426048,True,cpu_overload,done
2025-10-31 19:08:34,94.8,41.5,99.7,2231426048,True,normal,cooldown
2025-10-31 19:08:37,77.4,41.4,60.3,2231426048,True,normal,cooldown
2025-10-31 19:08:40,81.0,42.4,180.0,2231426048,True,normal,done
2025-10-31 19:08:44,86.3,42.4,301.0,2231426048,True,cpu_overload,cooldown
2025-10-31 19:08:47,77.8,41.2,118.0,2231426048,True,normal,cooldown
2025-10-31 19:08:50,97.8,41.5,259.0,2231426048,True,cpu_overload,done
2025-10-31 19:08:56,85.2,42.2,85.3,2231426048,True,normal,cooldown
2025-10-31 19:08:59,84.6,42.6,35.7,2231426048,True,normal,cooldown
2025-10-31 19:09:02,87.4,43.4,231.0,2231426048,True,cpu_overload,done
2025-10-31 19:09:07,84.5,42.5,24.1,2231426048,True,normal,cooldown
2025-10-31 19:09:10,92.0,41.8,19.8,2231426048,True,normal,cooldown
2025-10-31 19:09:13,87.0,43.3,185.0,2231426048,True,normal,done
2025-10-31 19:09:17,70.4,42.2,70.3,2231426048,True,normal,cooldown
2025-10-31 19:09:20,79.8,42.4,141.0,2231426048,True,normal,cooldown
2025-10-31 19:09:23,69.0,42.3,999,2231426048,True,disk_failure,done
2025-10-31 19:09:38,94.8,45.1,118.0,2231426048,True,normal,cooldown
2025-10-31 19:09:41,77.1,45.1,226.0,2231426048,True,cpu_overload,cooldown
2025-10-31 19:09:44,99.2,45.7,2026.0,2231426048,True,cpu_overload,done
2025-10-31 19:09:51,98.8,45.9,1264.0,2231426048,True,cpu_overload,cooldown
2025-10-31 19:09:56,90.7,46.2,735.0,2231426048,True,cpu_overload,done
2025-10-31 19:10:01,95.0,48.1,80.0,2231426048,True,normal,cooldown
2025-10-31 19:10:05,58.3,47.8,31.6,2231426048,True,normal,cooldown
2025-10-31 19:10:08,96.5,47.1,181.0,2231426048,True,normal,done
2025-10-31 19:10:11,92.7,47.5,106.0,2231426048,True,normal,cooldown
2025-10-31 19:10:15,93.3,47.7,529.0,2231426048,True,cpu_overload,cooldown
2025-10-31 19:10:18,81.4,47.8,199.0,2231426048,True,cpu_overload,done
2025-10-31 19:10:23,86.0,43.0,999,2231426048,True,cpu_overload,done
2025-10-31 19:10:38,59.4,42.7,97.0,2231426048,True,normal,cooldown
2025-10-31 19:10:42,86.8,41.6,82.1,2231426048,True,normal,cooldown
2025-10-31 19:10:45,81.9,42.0,140.0,2231426048,True,normal,done
2025-10-31 19:10:48,61.7,42.3,202.0,2231426048,True,disk_failure,cooldown
2025-10-31 19:10:52,84.4,42.6,279.0,2231430144,True,cpu_overload,cooldown
2025-10-31 19:10:55,84.2,43.1,69.8,2231430144,True,normal,done
2025-10-31 19:10:59,77.9,43.4,68.2,2231430144,True,normal,cooldown
2025-10-31 19:11:02,81.4,43.7,140.0,2231430144,True,normal,cooldown
2025-10-31 19:11:05,64.5,42.9,187.0,2231430144,True,normal,done
2025-10-31 19:11:09,89.3,43.6,131.0,2231430144,True,normal,cooldown
2025-10-31 19:11:12,55.9,42.9,127.0,2231430144,True,normal,cooldown
2025-10-31 19:11:15,83.7,43.3,106.0,2231430144,True,normal,done
2025-10-31 19:11:19,59.5,42.9,2518.0,2231430144,True,disk_failure,cooldown
2025-10-31 19:11:24,63.5,42.7,192.0,2231430144,True,normal,cooldown
2025-10-31 19:11:28,69.2,43.1,148.0,2231430144,True,normal,done
2025-10-31 19:11:31,59.8,43.1,239.0,2231430144,True,disk_failure,cooldown
2025-10-31 19:11:35,69.5,43.6,931.0,2231446528,True,disk_failure,cooldown
2025-10-31 19:11:39,64.6,43.4,115.0,2231446528,True,normal,done
2025-11-14 05:25:54,0.8,17.0,999,1388270592,True,disk_failure,done
2025-11-14 05:26:09,0.5,17.1,999,1388729344,True,disk_failure,done
2025-11-14 05:26:23,0.0,17.1,999,1388729344,True,disk_failure,done
2025-11-14 05:26:37,0.8,17.0,999,1388729344,True,disk_failure,done
2025-11-14 05:26:51,0.8,17.1,999,1388729344,True,disk_failure,done
2025-11-14 05:27:05,0.3,17.1,999,1388729344,True,disk_failure,done
2025-11-14 05:27:19,0.5,17.2,999,1388729344,True,disk_failure,done
2025-11-14 05:27:33,0.5,17.2,999,1388729344,True,disk_failure,done
2025-11-14 05:27:47,1.0,17.1,999,1388729344,True,disk_failure,done
2025-11-14 05:28:01,0.3,17.1,999,1388798976,True,disk_failure,done
2025-11-14 05:28:15,0.8,17.2,999,1392866304,True,disk_failure,done
2025-11-14 05:28:29,3.3,18.0,999,1398780928,True,disk_failure,done
2025-11-14 05:28:43,7.1,18.0,999,1398780928,True,disk_failure,done
2025-11-14 05:28:57,5.1,18.0,999,1398780928,True,disk_failure,done
2025-11-14 05:29:11,5.9,17.8,999,1398780928,True,disk_failure,done
2025-11-14 05:29:25,1.5,17.9,999,1398932480,True,disk_failure,done
2025-11-14 05:29:39,6.8,17.9,999,1398932480,True,disk_failure,done
2025-11-14 05:29:53,2.5,17.9,999,1398932480,True,disk_failure,done
2025-11-14 05:30:07,1.3,18.0,999,1398932480,True,disk_failure,done
2025-11-14 05:30:21,4.8,17.9,999,1398932480,True,disk_failure,done
2025-11-14 05:30:35,0.3,18.0,999,1401363456,True,disk_failure,done
2025-11-14 05:30:49,6.1,18.1,999,1401363456,True,disk_failure,done
2025-11-14 05:31:04,0.8,18.1,999,1401379840,True,disk_failure,done
2025-11-14 05:31:18,1.5,18.2,999,1401379840,True,disk_failure,cooldown
2025-11-14 05:31:21,0.3,18.2,999,1401379840,True,disk_failure,cooldown
2025-11-14 05:31:24,0.3,18.2,999,1401379840,True,disk_failure,done
2025-11-14 05:31:28,1.0,18.2,999,1401379840,True,disk_failure,cooldown
2025-11-14 05:31:31,0.3,18.2,999,1401379840,True,disk_failure,cooldown
2025-11-14 05:31:34,8.1,18.2,999,1401379840,True,disk_failure,done
2025-11-14 05:31:38,4.5,18.3,999,1401379840,True,disk_failure,cooldown
2025-11-14 05:31:41,4.1,18.3,999,1401441280,True,disk_failure,done
2025-11-14 05:31:55,3.5,18.3,88.8,1401650176,True,normal,cooldown
2025-11-14 05:31:58,0.8,18.3,96.0,1401650176,True,normal,cooldown
2025-11-14 05:32:01,1.8,18.3,116.0,1401732096,True,normal,done
2025-11-14 10:32:15,4.6,18.7,126.0,1426990080,True,normal,done
2025-11-14 10:32:31,7.1,18.7,95.8,1426990080,True,normal,done
2025-11-14 10:32:45,7.2,18.7,172.0,1426990080,True,normal,done
2025-11-14 10:32:53,1.5,18.7,404.0,1427002368,True,disk_failure,cooldown
2025-11-14 10:32:57,0.3,18.7,121.0,1427002368,True,normal,done
2025-11-14 10:33:11,1.0,18.9,593.0,1427002368,True,disk_failure,done
2025-11-14 10:33:16,1.5,18.9,135.0,1427002368,True,normal,cooldown
2025-11-14 10:33:19,0.5,18.9,452.0,1427002368,True,disk_failure,cooldown
2025-11-14 10:33:22,1.3,18.9,126.0,1427002368,True,normal,done
2025-11-14 10:33:31,0.8,18.9,181.0,1427002368,True,normal,cooldown
2025-11-14 10:33:34,0.5,18.9,642.0,1427002368,True,disk_failure,done
2025-11-14 10:33:39,1.3,18.9,571.0,1427002368,True,disk_failure,cooldown
2025-11-14 10:33:42,0.0,18.9,77.0,1427002368,True,normal,cooldown
2025-11-14 10:33:46,0.5,18.9,585.0,1427002368,True,disk_failure,done
2025-11-14 10:33:50,0.2,18.9,177.0,1427002368,True,normal,cooldown
2025-11-14 10:33:53,0.3,18.9,999,1427002368,True,disk_failure,done
2025-11-14 10:34:08,0.5,18.9,107.0,1427002368,True,normal,cooldown
2025-11-14 10:34:11,1.3,18.8,152.0,1427002368,True,normal,cooldown
2025-11-14 10:34:14,0.5,18.8,133.0,1427002368,True,normal,done
2025-11-14 10:34:22,1.8,18.9,152.0,1427002368,True,normal,cooldown
2025-11-14 10:34:25,1.0,18.8,578.0,1427002368,True,disk_failure,done
2025-11-14 10:34:30,0.3,18.8,172.0,1427002368,True,normal,cooldown
2025-11-14 10:34:33,0.8,18.8,158.0,1427002368,True,normal,cooldown
2025-11-14 10:34:36,0.8,18.9,87.8,1427002368,True,normal,done
2025-11-14 10:34:45,0.5,18.8,116.0,1427002368,True,normal,cooldown
2025-11-14 10:34:48,0.3,18.8,388.0,1427002368,True,disk_failure,done
2025-11-14 10:34:52,1.3,18.6,119.0,1427002368,True,normal,cooldown
2025-11-14 10:34:56,1.3,18.7,157.0,1427002368,True,normal,cooldown
2025-11-14 10:34:59,1.0,18.7,184.0,1427002368,True,normal,done
2025-11-14 10:35:14,0.5,18.6,173.0,1427018752,True,normal,done
2025-11-14 10:35:37,0.3,18.8,117.0,1427018752,True,normal,done
2025-11-14 10:35:51,2.0,18.7,132.0,1427059712,True,normal,done
2025-11-14 10:36:05,0.5,18.6,168.0,1427059712,True,normal,done
2025-11-14 10:36:18,0.8,18.6,173.0,1427059712,True,normal,done
2025-11-14 10:36:26,1.0,18.7,216.0,1427059712,True,disk_failure,cooldown
2025-11-14 10:36:29,0.8,18.7,999,1427059712,True,disk_failure,done
2025-11-14 10:36:43,0.0,18.6,121.0,1427059712,True,normal,cooldown
2025-11-14 10:36:46,0.8,18.7,84.9,1427059712,True,normal,cooldown
2025-11-14 10:36:49,1.0,18.6,189.0,1427059712,True,normal,done
2025-11-14 10:36:57,3.0,18.6,272.0,1427059712,True,disk_failure,cooldown
2025-11-14 10:37:00,10.1,18.5,85.0,1427063808,True,normal,done
2025-11-14 10:37:08,0.8,18.4,123.0,1427067904,True,normal,cooldown
2025-11-14 10:37:12,0.8,18.5,193.0,1427067904,True,normal,done
2025-11-14 10:37:20,0.5,18.5,125.0,1427067904,True,normal,cooldown
2025-11-14 10:37:23,1.0,18.5,167.0,1427067904,True,normal,done
2025-11-14 10:37:38,0.5,18.6,99.0,1427067904,True,normal,done
2025-11-14 10:37:53,1.0,18.6,552.0,1427067904,True,disk_failure,done
2025-11-14 10:37:57,0.3,18.6,125.0,1427067904,True,normal,cooldown
2025-11-14 10:38:00,0.3,18.6,533.0,1427112960,True,disk_failure,cooldown
2025-11-14 10:38:04,0.5,18.7,79.9,1427112960,True,normal,done
2025-11-14 10:38:18,0.3,18.6,175.0,1427112960,True,normal,done
2025-11-14 10:38:28,1.0,18.5,785.0,1427112960,True,disk_failure,done
2025-11-14 10:38:33,0.5,18.5,82.9,1427112960,True,normal,cooldown
2025-11-14 10:38:36,1.0,18.5,203.0,1427112960,True,disk_failure,cooldown
2025-11-14 10:38:39,0.5,18.5,405.0,1427112960,True,disk_failure,done
2025-11-14 10:38:44,0.7,18.6,98.1,1427112960,True,normal,cooldown
2025-11-14 10:38:47,0.5,18.6,522.0,1427112960,True,disk_failure,cooldown
2025-11-14 10:38:50,0.8,18.6,86.8,1427112960,True,normal,done
2025-11-14 10:39:05,0.3,18.6,225.0,1427112960,True,disk_failure,done
2025-11-14 10:39:09,1.3,18.6,192.0,1427112960,True,normal,cooldown
2025-11-14 10:39:13,0.5,18.6,999,1427112960,True,disk_failure,done
2025-11-14 10:39:27,0.0,18.6,98.7,1427112960,True,normal,cooldown
2025-11-14 10:39:30,0.8,18.7,84.9,1427112960,True,normal,cooldown
2026-01-07 19:00:50,22.5,26.2,160.0,2235686912,True,normal,done
2026-01-07 19:01:03,50.0,28.8,147.0,2267879424,True,normal,done
2026-01-07 19:01:15,33.8,30.9,45.1,2322210816,True,normal,done
2026-01-07 19:01:31,40.7,30.9,159.0,2322759680,True,normal,done
2026-01-07 19:01:39,7.3,31.2,146.0,2323009536,True,normal,cooldown
2026-01-07 19:01:42,11.5,30.4,51.5,2323009536,True,normal,done
2026-01-07 19:01:55,6.8,28.0,35.6,2323116032,True,normal,done
2026-01-07 19:02:04,5.8,28.0,594.0,2323116032,True,disk_failure,cooldown
2026-01-07 19:02:07,6.0,28.0,73.2,2323116032,True,normal,done
2026-01-07 19:02:16,10.3,28.0,83.4,2323116032,True,normal,cooldown
2026-01-07 19:02:19,5.3,28.0,164.0,2323116032,True,normal,done
2026-01-07 19:02:28,5.5,28.1,42.1,2323116032,True,normal,cooldown
2026-01-07 19:02:31,9.9,28.0,34.4,2323116032,True,normal,done
2026-01-07 19:02:38,8.8,28.0,152.0,2323116032,True,normal,cooldown
2026-01-07 19:02:41,6.8,27.9,211.0,2323116032,True,disk_failure,done
2026-01-07 19:02:45,27.2,28.2,69.3,2323116032,True,normal,cooldown
2026-01-07 19:02:48,24.1,29.1,49.4,2324746240,True,normal,cooldown
2026-01-07 19:02:51,50.4,30.3,214.0,2346373120,True,disk_failure,done
2026-01-07 19:02:56,7.3,30.1,36.5,2346852352,True,normal,cooldown
2026-01-07 19:02:59,8.3,29.6,47.4,2346962944,True,normal,cooldown
2026-01-07 19:03:02,10.1,29.7,612.0,2347245568,True,disk_failure,done
2026-01-07 19:03:07,13.1,30.9,33.7,2349420544,True,normal,cooldown
2026-01-07 19:03:10,17.1,30.8,110.0,2349420544,True,normal,cooldown
2026-01-07 19:03:13,16.8,31.5,641.0,2350182400,True,disk_failure,done
2026-01-07 19:03:17,27.7,31.5,66.4,2350215168,True,normal,cooldown
2026-01-07 19:03:21,19.2,31.3,53.5,2350219264,True,normal,cooldown
2026-01-07 19:03:24,6.0,30.1,570.0,2350219264,True,disk_failure,done
2026-01-07 19:03:28,12.8,30.1,168.0,2350219264,True,normal,cooldown
2026-01-07 19:03:31,16.5,30.4,170.0,2351083520,True,normal,cooldown
2026-01-07 19:03:35,22.3,30.4,240.0,2351083520,True,disk_failure,done
2026-01-07 19:03:39,13.8,30.3,57.4,2351083520,True,normal,cooldown
2026-01-07 19:03:42,11.1,30.3,64.7,2351095808,True,normal,cooldown
2026-01-07 19:03:45,32.5,30.3,573.0,2351226880,True,disk_failure,done
2026-01-07 19:03:50,21.2,30.2,54.8,2351325184,True,normal,cooldown
2026-01-07 19:03:53,15.0,30.2,65.0,2351325184,True,normal,cooldown
2026-01-07 19:03:56,14.0,30.3,368.0,2351325184,True,disk_failure,done
2026-01-07 19:04:00,15.7,30.4,114.0,2351325184,True,normal,cooldown
2026-01-07 19:04:04,10.9,30.4,50.9,2351325184,True,normal,cooldown
2026-01-07 19:04:07,12.2,30.4,35.3,2351325184,True,normal,done
2026-01-07 19:04:20,16.1,30.8,107.0,2351566848,True,normal,done
2026-01-07 19:04:28,15.1,31.2,92.5,2354032640,True,normal,cooldown
2026-01-07 19:04:31,25.8,31.2,514.0,2354032640,True,disk_failure,done
2026-01-07 19:04:35,7.3,31.0,98.6,2354171904,True,normal,cooldown
2026-01-07 19:04:38,10.7,31.0,96.4,2354171904,True,normal,cooldown
2026-01-07 19:04:42,7.6,31.0,52.6,2354171904,True,normal,done
2026-01-07 19:04:50,8.3,31.0,193.0,2354171904,True,normal,cooldown
2026-01-07 19:04:53,12.1,31.0,578.0,2354171904,True,disk_failure,done
2026-01-07 19:04:58,9.9,31.0,118.0,2354171904,True,normal,cooldown
2026-01-07 19:05:01,8.9,30.9,172.0,2354434048,True,normal,cooldown
2026-01-07 19:05:04,9.2,30.8,118.0,2354434048,True,normal,done
2026-01-07 19:05:18,11.9,30.7,187.0,2354434048,True,normal,done
2026-01-07 19:05:27,26.1,30.8,149.0,2354434048,True,normal,cooldown
2026-01-07 19:05:30,12.8,30.8,63.3,2354491392,True,normal,done
2026-01-07 19:05:45,5.0,30.7,582.0,2354606080,True,disk_failure,done
2026-01-07 19:05:49,6.0,30.8,262.0,2354679808,True,disk_failure,cooldown
2026-01-07 19:05:53,6.6,30.8,68.4,2354679808,True,normal,cooldown
2026-01-07 19:05:56,4.5,30.8,185.0,2354679808,True,normal,done
2026-01-07 19:06:06,8.1,30.7,120.0,2354679808,True,normal,cooldown
2026-01-07 19:06:09,12.0,31.0,603.0,2354679808,True,disk_failure,done
2026-01-07 19:06:13,9.9,31.0,78.3,2354679808,True,normal,cooldown
2026-01-07 19:06:16,8.3,31.0,32.1,2354679808,True,normal,cooldown
2026-01-07 19:06:20,28.3,31.3,610.0,2354716672,True,disk_failure,done
2026-01-07 19:06:24,6.2,31.2,86.0,2354720768,True,normal,cooldown
2026-01-07 19:06:27,6.5,31.0,609.0,2354720768,True,disk_failure,cooldown
2026-01-07 19:06:31,16.4,31.0,80.8,2354843648,True,normal,done
2026-01-07 19:06:47,14.6,31.0,154.0,2354847744,True,normal,done
2026-01-07 19:07:00,9.6,31.4,73.2,2354892800,True,normal,done
2026-01-07 19:07:13,8.4,31.1,171.0,2354892800,True,normal,done
2026-01-07 19:07:27,5.0,30.7,590.0,2354892800,True,disk_failure,done
2026-01-07 19:07:32,8.1,30.8,107.0,2354892800,True,normal,cooldown
2026-01-07 19:07:35,7.0,30.6,400.0,2354892800,True,disk_failure,cooldown
2026-01-07 19:07:39,5.7,30.7,70.5,2354892800,True,normal,done
2026-01-20 21:57:54,2.3,26.8,31.1,2022503424,True,normal,done
